2.609560013,2.716470003,2.456330061,2.477279902,46.54196013,53041487.99,0.460014739,0
2.479330063,2.570199966,2.472110033,2.510370016,37.74379088,53819395.67,1.905309133,0
126.9499969,128.6100006,126.2399979,127.4300003,46.76378408,1495101147,0.128158035,0
0.0101059,0.0101228,0.00964259,0.00970027,46.54663045,75835641.81,-0.058225497,0
127.8700027,133.9400024,126.5899963,129.1199951,47.79379677,1515584736,-0.191205443,0
2.525429964,2.637279987,2.49338007,2.529459953,45.39065458,54298981.92,0.134409084,0
0.00973376,0.0105516,0.00968946,0.0104061,41.88306169,81353742.96,1.291231795,0
0.010394801,0.0106983,0.00999472,0.0100077,35.46121805,78239095.67,4.161082483,0
2.526720047,2.625299931,2.460809946,2.471139908,39.88316601,53124053.72,1.518547854,0
128.9799957,132.7250061,125.6600037,125.9499969,44.11189607,1479037148,0.239879418,0
0.0100157,0.0104667,0.0100087,0.0104484,48.511762,81684439.7,0.430066446,0
2.471839905,2.501219988,2.422049999,2.468650103,34.08719629,53141251.04,8.131774734,1
126.0500031,127.4599991,125.3899994,127.25,32.56178678,1494974356,8.098344202,1
0.0104591,0.0107281,0.0104329,0.0104329,47.27623848,81563262.41,0.017180457,0
2.469899893,2.505429983,2.370790005,2.370790005,47.01807332,51114569.05,-0.154391915,0
127.3799973,129.6900024,127.3300018,128.2200012,49.13506216,1507033770,-0.078819823,0
128.2100067,134.9340057,127.3199997,128.3800049,43.19419763,1509434269,0.862443635,0
0.0104321,0.0120936,0.0104321,0.0117134,46.64868217,91574070.29,0.566602247,0
2.366760016,2.531349897,2.366760016,2.391720057,48.97397904,51631834.3,-0.055091121,0
128.9400024,134.7400055,128.4900055,133.7799988,47.90706475,1573520360,-0.077171134,0
0.0117645,0.0146745,0.0117645,0.014566,42.55552367,113875382.7,0.564187195,0
2.402149916,2.485960007,2.36262989,2.400010109,46.53635749,51876916.95,0.384429415,0
0.0149664,0.0149664,0.0137808,0.0138352,50.3487738,108162068.9,-0.034614626,0
133.7700043,135.6300049,132.5599976,134.7799988,49.26172665,1585878762,-0.27476826,0
2.39180994,2.401819944,2.225680113,2.248130083,43.72452104,48654123.88,0.773894519,0
0.013847,0.0142535,0.0128565,0.0128678,50.27185616,100599042.3,0.375486851,0
2.26631999,2.402499914,2.249109983,2.297699928,52.88980047,49785051.71,-0.280239552,0
134.8999939,140.6100006,134.7100067,137.3399963,55.51210234,1616584505,-0.385740784,0
2.298629999,2.452260017,2.234240055,2.35277009,46.74391502,51043443.97,0.245930698,0
0.01285,0.01285,0.010543,0.0109323,49.98321923,85467516.57,-0.037392548,0
137.1499939,138.3500061,130.2700043,133,38.67829098,1566038425,1.24360488,0
132.6799927,134.6300049,131.5500031,132.1799927,45.11172924,1557001092,1.435801239,0
0.010906,0.0124472,0.010517201,0.0105287,45.6362973,82312216.25,0.392090588,0
2.343130112,2.511810064,2.332089901,2.422859907,46.63833746,52632252.97,7.832819342,1
2.420480013,2.470200062,1.618620038,1.965319991,47.56473731,42750902.38,5.858265485,1
0.0105184,0.0105184,0.00714587,0.00786227,35.69690437,61466360.37,10.11847881,1
132.0500031,133.5899963,102.25,114.1299973,37.3267842,1344930746,1.759547472,0
114.4499969,123.6299973,111.8199997,123.6299973,52.63807875,1457492615,-0.483954786,0
1.977699995,2.182940006,1.92106998,2.168469906,37.21935266,47233162.5,3.060119543,0
0.00777873,0.00911169,0.00770687,0.00911169,57.06067253,71234188.24,0.624954452,0
0.00892159,0.0100125,0.00892159,0.00987314,49.66650254,77187120.42,-0.091045708,0
123.4100037,130.0899963,123.4100037,129.0099945,31.99993896,1521498787,3.429234258,0
2.176949978,2.264489889,2.176949978,2.198329926,31.94664799,47946658.88,19.89781024,1
128.6300049,130.4400024,128.0299988,128.5500031,39.33887775,1516777519,1.523933611,0
2.191859961,2.221600056,2.118930101,2.145499945,32.5579327,46851373.61,35.28723836,1
0.00967559,0.00975,0.00911979,0.00948799,86.95139648,74176060.17,-1.676724149,0
2.133339882,2.200599909,2.115940094,2.167200089,39.96614091,47387869.5,1.640910525,0
0.00947396,0.0105991,0.00947396,0.00981907,50.38430859,76764407.12,0.373170488,0
128.3600006,129.6600037,126.1500015,129,50.30591899,1522686975,0.073141345,0
2.174420118,2.195050001,2.081150055,2.098320007,38.17143688,45942594.7,2.235645796,0
129.4299927,130.2700043,126.3600006,126.9400024,36.39586007,1498859918,3.126514262,0
0.00966856,0.00966856,0.00919736,0.00923957,48.54170243,72233939.99,0.173094349,0
126.7399979,127.4700012,124.7099991,126,46.32738195,1488277350,-0.139937287,0
0.00922502,0.00974898,0.00911357,0.00945069,50.35529042,73884452.88,0.45805371,0
2.095010042,2.11345005,1.892089963,1.980720043,50.27440267,43425487.51,-0.169219124,0
0.00943944,0.00974683,0.00939134,0.00966313,34.79057654,75545285.39,2.178786108,0
1.980880022,2.002870083,1.856559992,1.923760057,54.57776267,42228344.18,-0.270214665,0
125.8499985,131.75,125.5800018,130.6900024,43.60345364,1544249376,0.331912646,0
0.00966165,0.0101148,0.00962156,0.00986067,49.46730889,77089631.34,-0.094803479,0
130.6699982,131.5,129.2599945,130.5899963,48.99361954,1543701125,-0.216995758,0
1.931300044,2.384059906,1.849439979,2.026760101,45.00850343,44545533.8,0.240095781,0
130.75,131.8099976,129.6399994,130.8999939,47.22893204,1547971040,0.186340061,0
2.025320053,2.218549967,1.90734005,2.065599918,47.04574566,45455370.52,0.098851382,0
0.00988365,0.00989251,0.00891663,0.00897008,53.24677621,70127096.87,-0.220829017,0
0.00891182,0.00940773,0.00848472,0.00938205,45.26616637,73347832.92,4.485091033,1
2.0682199,2.143709898,2.055919886,2.122479916,47.57021884,46766388.97,0.876418897,1
130.8999939,135.6600037,130.5599976,135.1900024,44.58761167,1599426131,0.686494467,0
2.122479916,2.193480015,2.097899914,2.128580093,42.86415394,46962204.94,1.454496183,0
135.1900024,138.6600037,134.5500031,138.1300049,40.32857525,1634968839,0.947745352,0
0.00938205,0.00940981,0.00818383,0.00841167,42.92259737,65761509.03,0.653614389,0
0.00848469,0.00876022,0.00840094,0.00848906,38.8250714,66366535.52,1.919903754,0
139.2700043,144.1199951,138.8999939,140.5200043,49.94269177,1664129178,-0.352991161,0
2.148940086,2.166100025,2.032530069,2.054399967,63.09295095,45387226.44,-0.833814009,0
0.00850416,0.00850416,0.00793453,0.00805101,55.04167843,62941908.89,-0.257121664,0
2.055239916,2.076100111,1.896620035,1.96073997,40.63711057,43381160.74,1.498732634,0
140.7700043,145.3899994,139.1300049,145.2400055,57.35322161,1720981439,1.19488873,0
1.97210002,2.036429882,1.85405004,1.920150042,29.39053778,42540523.86,53.02646526,1
0.00806801,0.00813116,0.0071772,0.00730475,49.44895013,57107730.46,0.033918175,0
145.6499939,152.2299957,142.4299927,142.5500031,30.65678258,1689851848,32.75232488,1
0.00729757,0.00841535,0.00728693,0.00834293,29.57761634,65224107.28,56.53774698,1
142.4100037,147.4199982,142.4100037,146.25,53.62899203,1734327563,-0.488166109,0
1.916839957,1.956050038,1.882990003,1.914409995,52.30635558,42463895.78,-0.360770123,0
1.915979981,1.941419959,1.877290011,1.902709961,54.76375933,42262313.35,-0.561862455,0
146.3699951,155.9600067,145.5700073,155.9600067,51.26599348,1850219763,0.075327085,0
0.00834978,0.0084323,0.00764594,0.00794247,39.32432798,62093355.14,1.208628068,1
155.9100037,177.4799957,155.6999969,172.4199982,44.41975557,2046457291,0.185841167,0
1.905220032,1.997550011,1.821580052,1.884549975,42.35974026,41917465.21,0.176319321,0
0.00793992,0.00802388,0.00677878,0.00725192,39.06387185,56694711.34,1.526261361,0
1.869379997,1.959190011,1.869379997,1.929440022,47.35494917,42968323.95,-0.167411327,0
0.00721995,0.00757002,0.00658265,0.00669965,46.0835582,52377125.35,0.425353849,0
171.6600037,174.9100037,168.9499969,174.6100006,47.20681517,2073319140,0.259115055,0
1.931540012,1.95352006,1.775410056,1.822100043,34.18788562,40628715.7,5.009373781,0
174.8000031,184.8200073,174.8000031,182.2100067,35.39209693,2164518143,3.733023787,0
0.00670686,0.00693172,0.00661438,0.00663427,44.3016332,51865991.71,0.72299483,0
1.821020007,1.840710044,1.637490034,1.697340012,34.09646296,37892422.99,31.0998767,1
0.0066503,0.00695367,0.00652729,0.00684538,38.37763377,53516426.42,1.620170107,0
182.6499939,196.2700043,182.6499939,193.7599945,47.59607305,2302910260,0.099544678,0
193.3600006,213.6199951,192.3800049,213.6199951,49.52368769,2540139399,0.073933477,0
0.00682851,0.00787312,0.0067955,0.00787312,53.42813731,61551184.48,-0.310435103,0
1.699630022,2.374130011,1.689620018,2.050780058,45.44660584,45838095.3,-0.132359935,0
214.3000031,217.4199982,168.5200043,198.2299957,52.47298179,2358198593,-0.163546267,0
0.00790604,0.00881343,0.00650097,0.00859589,43.39692349,67201720.68,0.075405609,0
2.057310104,2.393049955,1.949360013,2.269730091,45.57410408,50800170.81,0.379147593,0
2.293200016,2.649389982,2.121059895,2.176810026,39.51290876,48790893.09,13.13504707,1
197.6900024,198.8699951,168.5,186.6900024,46.75490606,2222012384,-0.270822244,0
0.00856983,0.00874552,0.0065057,0.00686019,31.4837498,53632209.37,3.10237252,0
187.4499969,188.4100037,175.75,177.3200073,36.70639337,2111296044,2.33124416,0
2.161299944,2.301970005,2.15486002,2.212949991,45.56125416,49670862.17,0.283296343,0
0.00688812,0.00688812,0.00599004,0.00606441,57.53181652,47410889.03,-0.617322984,0
2.203969955,2.271310091,2.092380047,2.129410029,47.32406189,47869226.24,0.070603171,0
0.00603978,0.00684241,0.00603978,0.00684241,45.58644561,53493207.29,0.40390872,0
176.6000061,196.4400024,176.6000061,196.4400024,49.27781117,2339831217,-0.246759638,0
2.126919985,2.22574997,2.105089903,2.176110029,50.98923693,48983674.66,0.016837252,0
0.0068344,0.0068344,0.00594199,0.00594199,51.81123658,46453822.97,-0.026442408,0
196.2100067,198.6199951,192.0599976,198.5500031,47.95647682,2365837416,-0.377853058,0
2.172139883,2.215840101,2.117449999,2.12770009,30.97351124,47953021.73,37.86874123,1
198.5500031,204.7899933,198.5500031,204.3899994,49.59146023,2436241934,-0.119660131,0
0.00594199,0.00600038,0.00581149,0.00599809,46.44249886,46892406.58,0.394391317,0
0.00601422,0.00620918,0.00579736,0.00585431,56.18379296,45768350.39,-0.375884674,0
2.12974,2.310179949,2.11135006,2.293100119,36.13531072,51738623.68,2.10538453,0
204.3899994,209.1600037,199.9700012,199.9700012,45.65617246,2384492273,0.482644292,0
2.278340101,2.381180048,2.205250025,2.360280037,52.42654308,53315873.98,-0.438829661,0
199.8300018,205.1799927,198.8500061,204,53.08335684,2433658800,0.341129365,0
0.0058528,0.00609286,0.00582252,0.00607286,47.0855039,47476950.2,0.331754041,1
203.8999939,206.6499939,202.1300049,206.1799927,53.30612449,2460742837,-0.345070679,0
2.344850063,2.476140022,2.325350046,2.453540087,57.49809779,55490590.46,-0.396937588,0
0.0060751,0.00635627,0.00602407,0.0063535,39.96621422,49670962.79,0.92350281,0
205.8099976,207.7599945,201.6499939,206.2200012,35.63108501,2462261645,3.3318637,0
2.459429979,2.745589972,2.37342,2.701479912,43.74190704,61168239.29,0.37433299,0
0.00634649,0.00684852,0.00621929,0.00681442,47.29366098,53274384.56,3.180849425,0
205.9900055,215.0500031,203.9900055,215.0500031,50.32503665,2568713111,10.56814086,1
0.00680682,0.00738345,0.00676349,0.00716025,45.09609897,55978045.38,0.135073354,0
2.717010021,3.319750071,2.476409912,2.883820057,46.20510648,65383962.64,6.235282913,1
2.900059938,3.169859886,2.766370058,3.081389904,47.59832545,69959853.91,0.078890076,0
0.00714726,0.00745033,0.00690772,0.00701109,54.68817857,54811928.94,-0.49456268,0
214.6600037,231.0099945,213.9400024,229.1000061,41.68193527,2737659088,0.462717855,0
3.082870007,3.144920111,2.866729975,3.038520098,50.27519908,69075106.63,-0.163103815,0
0.00701446,0.0073049,0.00647158,0.00715016,53.85532864,55899162.88,-0.433919351,0
229.2100067,250.6600037,226.2200012,245.2400055,37.4565365,2931598960,2.155718727,1
3.042619944,3.511080027,3.000649929,3.386250019,48.93542897,77079827.16,0.025900189,0
244.7799988,263,244.7799988,262.5,57.79802976,3138994688,-0.470399941,0
0.00713675,0.00783215,0.00713675,0.00777566,45.63029721,60789252.94,0.170986343,0
0.00775137,0.00904579,0.00774862,0.00893886,50.8548067,69883022.35,-0.525115149,0
261.6799927,304.1700134,261.5499878,296.4100037,51.68185996,3545560087,-0.116116813,0
3.359970093,4.548379898,3.350539923,4.389830113,51.37999662,100058018.5,-0.390970697,0
4.378399849,4.803140163,4.345059872,4.605060101,40.56144593,105113681.2,1.690115143,0
297.8500061,338.6600037,296.9299927,338.1099854,53.87976478,4045494603,-0.556548406,0
0.00898313,0.0107759,0.00896494,0.0107215,56.70341563,83819505.4,-0.550446851,0
338.5799866,370.8200073,319.7099915,339.1099854,60.26688487,4058705857,-0.673038686,0
4.608069897,4.646309853,3.79798007,4.215139866,39.38628001,96352797.75,1.942166365,0
0.0106786,0.0111289,0.00840325,0.00865253,39.78079585,67644525.96,1.251058688,0
0.00885935,0.0089071,0.00705212,0.0086094,54.824021,67307340.38,-0.173338454,0
4.335830212,4.335830212,3.249249935,3.932499886,46.96819902,90017056.42,0.21733415,0
348.8200073,350.7000122,277.2399902,326.6199951,49.66446007,3910613095,-0.02667099,0
0.0085946,0.00930178,0.00823845,0.00868086,56.42949659,67866006.78,-0.772455782,0
3.911429882,4.095809937,3.697109938,4.003119946,53.09769461,91752479.16,-0.430801855,0
325.4100037,351.269989,311.7799988,342.4400024,39.76532723,4101635027,16.05622183,1
0.00869658,0.00956816,0.00867525,0.00955676,49.26355104,74713696.45,-0.07184699,0
343.0599976,362.8099976,342.7999878,360.3299866,55.99495783,4317726291,-0.651566078,0
4.013800144,4.094779968,3.892290115,3.981650114,42.52082368,91370872.35,0.807616804,0
360.9700012,414.0499878,359.7999878,407.3699951,56.30882124,4883103453,1.95213608,1
4.01760006,4.297339916,3.957799912,4.114439964,50.24420588,94531900.47,-0.293689167,0
0.009578,0.0116657,0.00956445,0.0108459,37.64492503,84792050.9,2.773205048,0
406.4100037,425.8999939,395.1900024,420.2000122,48.82259969,5038817795,0.122594589,0
4.108809948,4.394680023,4.070459843,4.286039829,47.076929,98599673.01,0.27386136,0
0.0108203,0.0111907,0.00930528,0.00964628,44.53539934,75413553.94,0.25748813,0
419.4100037,437.8900146,396.1099854,417.9500122,42.91128828,5013561020,0.963874437,0
4.273789883,4.422339916,4.07201004,4.208759785,50.02143034,96950857.31,-0.120595813,0
0.00962809,0.0101152,0.00922105,0.00968473,44.2945181,75714151.81,0.472682426,0
4.193659782,4.423389912,4.176139832,4.30095005,40.63475844,99205463.24,0.79119146,0
417.2799988,450.2600098,415.5700073,440.2200012,46.59084446,5282849105,-0.024109914,0
0.0096692,0.0104292,0.00962985,0.0101396,46.69868664,79270275.34,1.100296625,0
4.330230236,4.40320015,4.089429855,4.089429855,51.92614607,94452714.11,-0.528805933,0
0.0101567,0.0106701,0.00998049,0.0102088,50.72759605,79811273.31,-0.393038036,0
440.9599915,500.5799866,440.2399902,492.1099854,36.69404006,5907842064,2.476574339,0
496.5799866,703.7800293,494.9400024,703.5599976,60.13446795,8449069629,-0.775475957,0
0.0103015,0.0117192,0.00903495,0.0109176,45.3275938,85352593.59,0.597409859,0
4.126580238,9.89027977,3.736799955,9.371419907,42.76426271,216734161.1,1.028279665,0
712.7600098,806.1099854,456.3900146,584.6099854,38.36918472,7022949161,1.345087501,0
9.422690392,10.27460003,6.65873003,8.02670002,43.08182211,185902321.1,0.415875367,0
0.0106024,0.0118807,0.00556095,0.00722527,33.02708757,56486364.58,19.64800538,1
7.964560032,8.212100029,6.000259876,7.976200104,35.99796205,184977585.6,1.510355448,0
0.00713385,0.00754657,0.00568579,0.0074667,51.68668521,58373837.71,-0.190423448,0
577.9799805,599.6500244,448.4500122,590.8300171,30.06208481,7100077964,18.01165504,1
594.3200073,733.4000244,577.289978,722.4299927,46.35840073,8684240726,-0.128192703,0
8.011429787,9.514829636,7.793419838,9.348239899,44.7848801,217076808.5,0.540273266,0
0.0075108,0.0100805,0.00729635,0.00993526,61.80448752,77672767.73,-0.69782282,0
9.362230301,10.34850025,8.8126297,10.12899971,36.15831279,235493091.6,13.59033242,1
0.00995782,0.00997966,0.00859557,0.0097174,48.03235553,75969562.26,0.236921215,0
724.0700073,780.8499756,668.1300049,771.4400024,45.36785345,9276681716,0.382834323,0
771.7000122,844.9699707,771.7000122,797.8200073,41.06579298,9597335799,13.72233338,1
10.11699963,11.08250046,10.04660034,10.61100006,46.19332399,247035667.2,1.266967738,0
0.00955456,0.010547401,0.00955456,0.00979751,40.00727397,76595853.42,3.812073222,1
10.58979988,10.80580044,9.501009941,10.4059,53.55238929,242571851.7,-0.450497343,0
795.6300049,807.3599854,722.8699951,774.25,36.15237984,9317034156,11.03299416,1
0.00977296,0.011812,0.00906431,0.0116679,34.11174408,91218356.3,5.265288542,1
773.0200195,810.6799927,754.4299927,799.1099854,35.50203215,9619646225,16.4699669,1
10.31980038,12.35700035,10.20890045,12.2663002,50.81783298,286313130,-0.397776952,0
0.0117422,0.0184444,0.0117422,0.018208001,31.60658663,142348137.3,31.87704369,1
805.7299805,928.539978,800.7999878,928.0999756,37.38928236,11176110593,7.076542863,1
12.3760004,20.35320091,11.81379986,20.35320091,71.51604618,475653103.5,-1.383624796,0
0.0188579,0.030394601,0.018758999,0.0299125,41.31403351,233852628.4,0.647460517,0
19.9090004,39.03639984,19.03549957,39.03639984,49.93272818,913441688.6,-0.207810348,0
0.029990699,0.029990699,0.02235,0.0240958,50.10796388,188378308.9,-0.036102282,0
923.8499756,1001.960022,891.6799927,1001.960022,49.24523097,12069885699,0.059618966,0
1003.380005,1077.560059,962.1699829,1031.949951,48.92438512,12435823060,0.063227207,0
0.0278794,0.0301107,0.0278379,0.0289813,54.48505162,226572609.4,-0.322175917,0
38.99129868,53.14699936,36.86339951,43.39350128,49.37879732,1016867744,0.545145604,0
44.36880112,47.93980026,28.60840034,37.73989868,52.03349282,885640044.4,-0.190648514,0
0.0292638,0.031560902,0.028365601,0.0309863,42.6465126,242247478.5,0.717945391,0
1042.01001,1146.969971,1000.640015,1131.969971,46.44359556,13646039846,0.719807426,0
1129.369995,1156.140015,1106.609985,1129.430054,46.90038635,13620389321,0.554437741,0
36.94169998,43.77930069,35.00709915,40.46749878,39.30672326,950915108.1,21.06357501,1
